times,counts
0,20
1,26
2,19
3,21
4,17
5,16
6,13
7,13
8,8
9,9
10,7
11,9
12,12
13,4
14,3
15,3
16,9
17,5
18,6
19,5
20,7
21,3
22,4
23,6
24,2
25,4
26,3
27,6
28,4
29,9
30,1
31,4
32,7
33,2
34,4
35,4
36,4
37,4
38,1
39,2
41,2
42,3
43,1
44,1
45,3
46,2
47,1
49,4
50,2
51,1
52,3
53,1
54,1
56,2
57,3
58,2
59,1
60,3
61,3
62,1
63,3
64,6
65,2
66,1
67,4
68,6
69,7
70,3
71,4
72,4
73,6
75,2
76,2
77,2
78,4
79,2
80,2
81,2
83,1
84,3
87,1
88,1
91,2
93,1
95,1
97,1
98,1
99,1
100,1
