times,counts
0,15
1,24
2,16
3,14
4,15
5,13
6,12
7,11
8,10
9,12
10,9
11,11
12,8
13,10
14,10
15,10
16,9
17,7
18,3
19,5
20,2
21,4
22,2
23,3
24,5
25,5
26,9
27,1
28,2
29,2
30,5
31,2
32,2
33,1
34,3
35,2
36,3
37,2
39,1
