times,counts
0,17
1,17
2,10
3,16
4,9
5,16
6,13
7,16
8,14
9,16
10,10
11,11
12,11
13,10
14,10
15,13
16,12
17,6
18,15
19,9
20,14
21,19
22,15
23,8
24,11
25,19
26,8
27,8
28,12
29,10
30,5
31,11
32,12
33,11
34,11
35,7
36,7
37,6
38,7
39,7
40,10
41,11
42,10
43,10
44,10
45,7
46,11
47,14
48,6
49,7
50,8
51,13
52,8
53,3
54,3
55,2
56,4
57,8
58,5
59,3
60,4
61,5
62,1
63,2
66,1
67,2
68,3
69,1
70,1
71,1
72,1
