times,counts
0,17
1,13
2,15
3,16
4,14
5,10
6,12
7,15
8,13
9,14
10,10
11,10
12,15
13,9
14,10
15,7
16,8
17,18
18,6
19,8
20,11
21,9
22,5
23,5
24,9
25,5
26,12
27,2
28,6
29,12
30,13
31,12
32,3
33,4
34,9
35,5
36,3
37,2
38,3
39,1
41,1
42,1
43,1
