times,counts
0,14
1,22
2,16
3,17
4,19
5,9
6,16
7,15
8,15
9,7
10,9
11,9
12,10
13,8
14,14
15,7
16,11
17,15
18,7
19,9
20,6
21,7
22,12
23,10
24,7
25,11
26,15
27,13
28,14
29,12
30,10
31,12
32,9
33,8
34,8
35,8
36,4
37,6
38,8
39,8
40,6
41,9
42,6
43,5
44,4
45,7
46,6
47,9
48,3
49,2
50,4
51,1
52,5
53,5
54,8
55,9
56,2
57,2
58,4
59,2
60,4
61,5
62,5
63,4
64,3
65,3
66,2
67,1
68,2
69,7
70,3
71,2
72,2
73,2
74,1
75,3
76,5
78,1
79,1
80,2
81,1
82,2
84,1
87,1
88,1
