,times,counts,rates
101,-22,0,4.5705181904864094e-10
102,-21,0,8.341306137867187e-09
103,-20,0,1.2632863460869224e-07
104,-19,0,1.5009277919490663e-06
105,-18,0,1.4039211922761836e-05
106,-17,0,0.00010569937019197175
107,-16,0,0.0006532993862725842
108,-15,0,0.003368268538432094
109,-14,0,0.014663862303107553
110,-13,0,0.05438705860279092
111,-12,0,0.17306858488555815
112,-11,0,0.4756093247263484
113,-10,0,1.13634717451421
114,-9,0,2.3770064164761786
115,-8,0,4.383764981350002
116,-7,0,7.179541634589385
117,-6,0,10.528843734530831
118,-5,0,13.9697873591803
0,-4,1,16.984166463625765
119,-3,0,19.193873090423264
1,-2,4,20.45112177509361
2,-1,5,20.799265287620777
3,0,10,20.392220015040884
4,1,12,19.457475049868204
5,2,14,18.298135568996713
6,3,16,17.268737374236753
7,4,18,16.68380141872068
8,5,18,16.683604175658
9,6,20,17.135936682541384
10,7,21,17.667717039916575
11,8,25,17.85335211600281
12,9,12,17.451222754666116
13,10,13,16.512096218792866
14,11,15,15.28581349281195
15,12,15,14.030706394308794
16,13,23,12.898077198142348
17,14,22,11.962074472274548
18,15,19,11.311128076823016
19,16,11,11.067642521292619
20,17,14,11.296027618788475
21,18,17,11.886004026972419
22,19,17,12.532607100993284
23,20,15,12.86014328346361
24,21,12,12.618878045347579
25,22,6,11.811317812374272
26,23,11,10.658249678314746
27,24,9,9.4515899169808
28,25,17,8.415532233654693
29,26,14,7.651634587337627
30,27,13,7.158765510855847
31,28,15,6.876081921134746
32,29,7,6.707994402830797
33,30,9,6.533165139073934
34,31,13,6.231716672290101
35,32,6,5.742266638079827
36,33,9,5.1070312447262936
37,34,5,4.45700376570522
38,35,6,3.946381304616547
39,36,8,3.688836836729841
40,37,9,3.7271260765288425
41,38,7,4.0275497824645985
42,39,5,4.4849456008713595
43,40,5,4.942362795594298
44,41,5,5.237816794718868
45,42,3,5.269558575472545
46,43,3,5.04004146475157
47,44,3,4.644795881392168
48,45,6,4.21662366922006
49,46,4,3.8640065080616957
50,47,5,3.6373600121865373
51,48,7,3.536705124315851
52,49,7,3.5425709541076884
120,50,0,3.6326700373618293
53,51,6,3.774187715691414
54,52,5,3.9161263337817203
55,53,3,3.9959832574970378
56,54,3,3.9541794226718547
57,55,6,3.755067053274336
58,56,2,3.4114639045847426
59,57,3,2.9905996152624064
60,58,4,2.5882482880568793
61,59,5,2.2917137519203803
62,60,2,2.159134923170768
63,61,7,2.217095340066685
64,62,3,2.4590123708026668
65,63,2,2.836643016634709
66,64,3,3.26523567103443
67,65,5,3.662273921505195
68,66,1,3.990801008842895
121,67,0,4.255068522115223
69,68,2,4.45493725876408
70,69,7,4.560826005237819
71,70,1,4.536650914219309
72,71,3,4.378817601457517
73,72,4,4.13566017412559
74,73,4,3.8953073862383047
75,74,2,3.745281840204645
76,75,7,3.725454017232494
77,76,3,3.8079750305828437
78,77,7,3.919917881610759
79,78,3,3.990290563146066
80,79,4,3.9878457002680983
81,80,2,3.928655941308901
82,81,4,3.8528277079448023
83,82,5,3.786034096405715
84,83,3,3.713842609728155
85,84,5,3.591133702278977
86,85,5,3.3779516490223145
87,86,3,3.0666421838229203
88,87,3,2.6763253248375958
89,88,3,2.230567036591648
90,89,5,1.7521922043400133
91,90,5,1.2764709509875196
92,91,1,0.851883213662218
93,92,4,0.5189565029438754
94,93,3,0.29082406394025634
95,94,3,0.15316317561434975
96,95,1,0.0781720696472771
97,96,4,0.0393954014166392
98,97,2,0.019229018359620268
122,98,0,0.008608907844110511
123,99,0,0.0033142185376547274
124,100,0,0.0010316335437079154
125,101,0,0.00024352950377785462
99,102,1,4.0118115123224184e-05
126,103,0,4.0301220855507765e-06
127,104,0,1.8602396204515662e-07
128,105,0,1.4120559110518366e-09
