times,counts
0,19
1,17
2,21
3,15
4,14
5,20
6,15
7,19
8,16
9,14
10,14
11,13
12,11
13,25
14,17
15,16
16,18
17,17
18,12
19,13
20,10
21,13
22,16
23,16
24,12
25,12
26,14
27,12
28,15
29,13
30,10
31,13
32,5
33,10
34,8
35,5
36,8
37,9
38,9
39,12
40,6
41,11
42,17
43,14
44,14
45,12
46,7
47,4
48,8
49,6
50,5
51,8
52,6
53,5
54,7
55,9
56,8
57,8
58,4
59,8
60,4
61,2
62,7
63,1
64,4
65,2
66,1
67,2
68,1
69,3
70,2
71,3
72,1
73,1
74,1
75,3
77,2
