times,counts
0,14
1,16
2,20
3,18
4,20
5,24
6,17
7,21
8,20
9,12
10,15
11,21
12,14
13,17
14,17
15,27
16,26
17,10
18,9
19,12
20,11
21,5
22,11
23,9
24,10
25,12
26,15
27,12
28,5
29,5
30,5
31,3
32,4
33,3
34,2
35,5
36,9
37,3
38,5
39,4
41,4
42,3
44,2
45,2
46,1
47,1
48,2
49,2
51,1
52,3
53,1
54,2
57,2
58,2
59,2
60,2
61,1
62,1
65,1
68,1
69,1
70,1
