times,counts
0,11
1,23
2,13
3,19
4,20
5,16
6,18
7,16
8,18
9,28
10,23
11,24
12,17
13,22
14,21
15,11
16,16
17,18
18,24
19,12
20,16
21,13
22,19
23,18
24,17
25,15
26,11
27,10
28,15
29,15
30,16
31,14
32,16
33,13
34,10
35,12
36,9
37,11
38,10
39,9
40,7
41,8
42,6
43,3
44,3
45,6
46,2
47,7
48,7
49,5
50,10
51,5
52,3
53,1
54,1
56,4
57,4
58,2
59,1
60,2
61,4
62,6
63,2
64,1
65,2
66,1
67,2
68,1
69,2
70,2
71,3
72,5
73,3
74,3
75,2
76,4
77,1
78,3
79,1
80,2
