times,counts
0,23
1,9
2,16
3,15
4,10
5,15
6,16
7,7
8,8
9,7
10,11
11,12
12,19
13,16
14,9
15,13
16,17
17,14
18,15
19,20
20,16
21,16
22,7
23,11
24,10
25,9
26,16
27,8
28,14
29,10
30,13
31,13
32,11
33,8
34,16
35,11
36,7
37,5
38,6
39,2
40,6
41,6
42,7
43,3
44,10
45,2
46,6
47,10
48,4
49,6
50,3
51,4
52,3
53,1
54,2
55,2
58,2
59,7
60,2
61,1
63,1
64,1
65,3
