,times,counts,rates
112,-22,0,2.2531091360024e-09
113,-21,0,5.095518484651996e-08
114,-20,0,6.81497741061528e-07
115,-19,0,7.006929549506138e-06
116,-18,0,5.778407569978966e-05
117,-17,0,0.0003904831364761432
118,-16,0,0.0021927560242254555
119,-15,0,0.01032539665548544
120,-14,0,0.04107845572945056
121,-13,0,0.13905202406259753
122,-12,0,0.40322010373053274
123,-11,0,1.0086927339652765
124,-10,0,2.1941622669741165
125,-9,0,4.187289911725436
126,-8,0,7.0745617626191635
127,-7,0,10.66876009959099
128,-6,0,14.457413428500944
129,-5,0,17.714023560358317
0,-4,2,19.784850840406094
1,-3,3,20.41314698909728
2,-2,3,19.866696461515104
3,-1,9,18.763539945593955
4,0,11,17.741252539067602
5,1,18,17.207473715379265
6,2,20,17.287343564365102
7,3,20,17.92390403255366
8,4,18,19.00889042418355
9,5,16,20.426856855986305
10,6,12,21.98582218143235
11,7,18,23.350082374130313
12,8,24,24.13865938408081
13,9,18,24.183690881822002
14,10,17,23.70695649177941
15,11,8,23.195491852121414
16,12,24,23.068300341271552
17,13,30,23.439563944854054
18,14,29,24.149692717238544
19,15,22,24.96883180036607
20,16,19,25.770658491190655
21,17,19,26.562344774250057
22,18,23,27.405594874785553
23,19,26,28.328205923079544
24,20,25,29.28105774197095
25,21,23,30.14981054641411
26,22,27,30.821170195170044
27,23,29,31.26441046868806
28,24,17,31.555388133583975
29,25,34,31.82068180433956
30,26,26,32.14942280774373
31,27,28,32.53858553826569
32,28,37,32.918498201373225
33,29,28,33.23860926645258
34,30,27,33.52442611800767
35,31,31,33.848744759336384
36,32,36,34.242678503942244
37,33,28,34.60578167173289
38,34,35,34.6896209735182
39,35,36,34.21227430700332
40,36,33,33.05738019754812
41,37,25,31.422765046399075
42,38,40,29.811879049201476
43,39,29,28.84445585742616
44,40,29,28.959774760599313
45,41,44,30.18371214614561
46,42,43,32.11524074425112
47,43,28,34.13532248455948
48,44,33,35.70162920345401
49,45,21,36.5570101206039
50,46,26,36.75070743444283
51,47,28,36.5153454492152
52,48,42,36.120124896468454
53,49,28,35.76427966341272
54,50,36,35.521073387325174
55,51,38,35.349388311591895
56,52,38,35.16186299751164
57,53,29,34.89421478399291
58,54,39,34.54213679864511
59,55,38,34.164822477380376
60,56,26,33.85213095309959
61,57,43,33.67670882505952
62,58,36,33.68518913644879
63,59,32,33.9388919670195
64,60,40,34.53655264721898
65,61,28,35.55414948399372
66,62,37,36.927138754358474
67,63,32,38.3868536762527
68,64,44,39.55040974408656
69,65,28,40.13256383573647
70,66,30,40.127745439803995
71,67,34,39.84027050510416
72,68,38,39.752204022684396
73,69,36,40.282079395918416
74,70,38,41.5304820884266
75,71,44,43.163854503009865
76,72,50,44.55969113368357
77,73,29,45.16327050758677
78,74,42,44.814629206544986
79,75,32,43.804857534297966
80,76,33,42.64756686264664
81,77,48,41.77781775308967
82,78,55,41.38911547351992
83,79,42,41.44245619988636
84,80,44,41.76245477165285
85,81,42,42.15397630459521
86,82,42,42.506418836430115
87,83,44,42.83478313250727
88,84,35,43.21450690731077
89,85,44,43.64387544557889
90,86,49,43.92824273402908
91,87,35,43.66021403247599
92,88,45,42.32487980051299
93,89,50,39.515450347618795
94,90,38,35.15577825983622
95,91,36,29.569297972471055
96,92,39,23.35132136958792
97,93,47,17.17665993567823
98,94,50,11.657360646531357
99,95,37,7.23289423940548
100,96,37,4.076609706968484
101,97,29,2.0826314033320608
102,98,31,0.9657702779449454
103,99,33,0.407229311358812
104,100,20,0.1555966771923402
105,101,11,0.05316695405413121
106,102,4,0.01587740976513517
107,103,7,0.004020981955173095
108,104,3,0.0008322793222001877
109,105,1,0.00013393305779076906
110,106,2,1.548183219964435e-05
130,107,0,1.113482861632739e-06
131,108,0,3.656982211469528e-08
132,109,0,1.9118437855869134e-10
