,times,counts,rates
107,-22,0,8.646453455447249e-10
108,-21,0,2.2057968546181146e-08
109,-20,0,3.8262305264410553e-07
110,-19,0,4.562980460329301e-06
111,-18,0,4.083831032132993e-05
112,-17,0,0.0002923553963544757
113,-16,0,0.0017164282851320556
114,-15,0,0.008388732650458985
115,-14,0,0.03449426795016307
116,-13,0,0.12028017893637537
117,-12,0,0.3579919337983702
118,-11,0,0.9148391011317836
119,-10,0,2.0192467735532045
120,-9,0,3.8762280762614014
121,-8,0,6.528285761815584
122,-7,0,9.753626774601116
123,-6,0,13.102732554730084
124,-5,0,16.07490413957393
0,-4,1,18.320112146839474
1,-3,2,19.736118106230073
2,-2,7,20.415576198920267
3,-1,7,20.504844046385767
4,0,11,20.098278547900556
5,1,17,19.250180263297747
6,2,13,18.061105494749192
7,3,19,16.72614164801478
8,4,13,15.489420514500441
9,5,20,14.541838111535714
10,6,22,13.942475877868166
11,7,20,13.621957329640319
12,8,19,13.460703068758942
13,9,18,13.385398016225976
14,10,17,13.419482062938572
15,11,9,13.650133880358888
16,12,15,14.142967667526054
17,13,17,14.894408918183618
18,14,22,15.866171123399905
19,15,5,17.040767140712553
20,16,15,18.413611542324706
21,17,16,19.918103373980532
22,18,9,21.369279818495368
23,19,20,22.520804564080617
24,20,18,23.220873930894584
25,21,11,23.514913854581568
26,22,12,23.57218994715537
27,23,22,23.515654451883563
28,24,25,23.34232711514666
29,25,20,22.99714741039471
30,26,25,22.499564329585812
31,27,15,22.000319468824635
32,28,27,21.72158159035255
33,29,18,21.82174109895382
34,30,27,22.29029068123046
35,31,27,22.961613505708005
36,32,23,23.63069218636059
37,33,20,24.1684821143221
38,34,20,24.55540932471978
39,35,20,24.82896722209369
40,36,21,25.002242587112743
41,37,32,25.027293448658238
42,38,17,24.835893142042273
43,39,25,24.42031070935418
44,40,26,23.884294033282604
45,41,18,23.420809733443495
46,42,28,23.230169287777155
47,43,23,23.42872837564025
48,44,33,23.981329249564364
49,45,19,24.672463865304476
50,46,21,25.166690946063746
51,47,33,25.198745458578504
52,48,21,24.789730521998955
53,49,16,24.287074611700945
54,50,20,24.161216047577437
55,51,28,24.708630962405998
56,52,31,25.864770988821338
57,53,27,27.231525479080968
58,54,29,28.292845477348656
59,55,20,28.67370838041576
60,56,17,28.264195160277453
61,57,21,27.162158501944695
62,58,29,25.559357612670066
63,59,31,23.692533054611932
64,60,32,21.83555229438825
65,61,15,20.24638613483812
66,62,32,19.07794577362273
67,63,31,18.35148435637085
68,64,32,18.02576651319658
69,65,20,18.06374641775342
70,66,19,18.398214414724528
71,67,21,18.83800751439058
72,68,26,19.05584019178544
73,69,20,18.732687030845643
74,70,20,17.76177965909844
75,71,14,16.324950044519213
76,72,11,14.7697973877464
77,73,24,13.408138867658822
78,74,24,12.391183276173669
79,75,19,11.698528930900354
80,76,18,11.193000253138608
81,77,18,10.700737012028398
82,78,15,10.09248417826298
83,79,12,9.33397917458805
84,80,14,8.48259523318361
85,81,10,7.645250023660529
86,82,14,6.937045594306172
87,83,13,6.461295205188942
88,84,9,6.297513615143
89,85,12,6.481064630542171
90,86,10,6.973733026705646
91,87,7,7.627426084703489
92,88,9,8.16469988969683
93,89,7,8.239719164217851
94,90,8,7.605316505901712
95,91,6,6.283452495320376
96,92,3,4.58103701336089
97,93,6,2.918619070600586
98,94,7,1.6115575557775037
99,95,11,0.7637984579292244
100,96,12,0.30663728619745567
101,97,3,0.10244716809917519
102,98,8,0.027893800454854237
103,99,7,0.00606260004416327
104,100,3,0.0010350006875514297
125,101,0,0.0001367851483503079
105,102,1,1.3420475492799618e-05
126,103,0,8.546801125895492e-07
127,104,0,2.4956364049617227e-08
128,105,0,1.0898573746459591e-10
