times,counts
-3,2
-2,2
-1,8
0,2
1,12
2,8
3,7
4,15
5,6
6,10
7,9
8,11
9,4
10,11
11,6
12,9
13,3
14,10
15,3
16,10
17,9
18,11
19,5
20,8
21,8
22,13
23,7
24,4
25,3
26,5
27,4
28,4
29,4
30,3
31,3
32,4
33,5
34,3
36,7
37,2
38,3
39,3
40,2
41,1
42,1
43,2
44,5
45,3
46,1
47,1
