times,counts
-3,2
-2,7
-1,10
0,9
1,13
2,11
3,11
4,9
5,16
6,13
7,12
8,6
9,13
10,13
11,7
12,7
13,13
14,9
15,12
16,7
17,8
18,7
19,4
20,7
21,4
22,3
23,5
24,4
25,5
26,6
27,4
28,2
29,5
30,9
31,6
32,1
33,1
34,3
35,1
36,5
37,3
38,4
39,2
40,1
41,2
42,2
43,1
44,1
45,1
46,2
50,1
53,1
