times,counts
0,20
1,20
2,16
3,18
4,12
5,13
6,20
7,15
8,23
9,10
10,13
11,19
12,8
13,6
14,13
15,5
16,3
17,9
18,3
19,3
20,1
21,3
22,3
23,1
24,5
25,5
26,4
27,2
28,3
29,3
30,2
31,1
32,3
33,3
34,1
35,4
36,1
37,4
38,4
39,3
40,2
41,1
42,3
43,2
44,1
45,1
46,2
47,3
50,1
