,times,counts,rates
102,-22,0,1.7369233363288869e-09
103,-21,0,6.267445796190689e-08
104,-20,0,1.0227057109881136e-06
105,-19,0,1.136744786658914e-05
106,-18,0,9.430407833415267e-05
107,-17,0,0.0006240803273057712
108,-16,0,0.0034099628288846696
109,-15,0,0.015582440253762975
110,-14,0,0.059968578543532505
111,-13,0,0.19541468956323627
112,-12,0,0.541664200914628
113,-11,0,1.2835389934743993
114,-10,0,2.6164405949189384
115,-9,0,4.62445251441405
116,-8,0,7.15804149337285
117,-7,0,9.827448931671295
118,-6,0,12.155664610882992
119,-5,0,13.785010549825975
0,-4,1,14.58900705745907
1,-3,5,14.660883032074734
2,-2,6,14.251345697053207
3,-1,10,13.693955478707812
4,0,6,13.302303905021777
5,1,14,13.260008400259279
6,2,15,13.578094501151497
7,3,13,14.154868367132678
8,4,17,14.87530238537905
9,5,8,15.655033886527802
10,6,9,16.410144804100856
11,7,20,17.020234720053548
12,8,12,17.344028534462826
13,9,13,17.27603255337387
14,10,16,16.799669948579986
15,11,12,16.008235993269565
16,12,19,15.082309886514489
17,13,12,14.228589159813717
18,14,19,13.614125499453241
19,15,18,13.340900625973802
20,16,21,13.462816204895798
21,17,10,13.994362006441781
22,18,18,14.883300187452775
23,19,15,15.98930983221463
24,20,15,17.112316800369985
25,21,14,18.050428716681314
26,22,12,18.637722543121654
27,23,13,18.745278347994887
28,24,16,18.275062403191352
29,25,14,17.183776526574526
30,26,21,15.530758007831134
31,27,10,13.503076560331648
32,28,21,11.387746454567882
33,29,19,9.503223933254242
34,30,16,8.117209720232525
35,31,12,7.378894701824025
36,32,28,7.290169603205775
37,33,12,7.715389473054413
38,34,15,8.410354953512707
39,35,10,9.067914009723717
40,36,8,9.39718376771566
41,37,9,9.231476024950352
42,38,5,8.610769183836783
43,39,11,7.766964402617719
44,40,3,6.996088880751401
45,41,12,6.499020635960626
46,42,11,6.305253718412718
47,43,12,6.313524981594509
48,44,11,6.385599022931601
49,45,2,6.417216945018088
50,46,8,6.36059867180267
51,47,7,6.212558075155503
52,48,5,5.990145522715365
53,49,9,5.714330762896871
54,50,6,5.416466029636394
55,51,7,5.158956692465976
56,52,8,5.03734237421528
57,53,1,5.144007981856928
58,54,9,5.518117550382257
59,55,9,6.120806640710943
60,56,4,6.839716345720229
61,57,6,7.507092952717618
62,58,3,7.938747160841055
63,59,7,8.005871167329964
64,60,5,7.708959834722947
65,61,4,7.192589915663395
66,62,6,6.675995414486131
67,63,7,6.345344668616696
68,64,9,6.280090178709922
69,65,11,6.446988564923724
70,66,5,6.747501170810308
71,67,9,7.083076840671504
72,68,5,7.3966027122930464
73,69,5,7.666277665220763
74,70,6,7.872990255044236
75,71,10,7.979927697440404
76,72,4,7.935311203726766
77,73,8,7.688915431043323
78,74,8,7.217135918888559
79,75,7,6.548709680566197
80,76,7,5.771205976586772
81,77,6,5.0033939088917165
82,78,8,4.348041594180846
83,79,9,3.8602362137373394
84,80,11,3.546426111416402
85,81,4,3.375623593894629
86,82,4,3.285168662777586
87,83,9,3.1931156443516824
88,84,5,3.0332491905505767
89,85,4,2.7916055523435315
90,86,3,2.50364741304159
91,87,1,2.2093855252350663
92,88,5,1.913662934149615
93,89,7,1.5938242200906627
94,90,3,1.2404157833540412
95,91,2,0.8803209824285673
120,92,0,0.5602204328947336
96,93,3,0.31544824606899324
97,94,4,0.154688247126625
98,95,2,0.06459948591740797
121,96,0,0.02229498032562629
99,97,3,0.006121524997773984
122,98,0,0.0012725340088594352
100,99,2,0.00018624127520267038
123,100,0,1.6883367451673646e-05
124,101,0,7.101153498075644e-07
125,102,0,4.781518347794777e-09
