,times,counts,rates
110,-20,0,7.768981633993183e-09
111,-19,0,3.2136337647003005e-07
112,-18,0,5.255640208699655e-06
113,-17,0,5.472057266393769e-05
114,-16,0,0.00042439070360870696
115,-15,0,0.002616255079328755
116,-14,0,0.013223613058364229
117,-13,0,0.055786512281891895
118,-12,0,0.19819284099055715
119,-11,0,0.5952544872693448
120,-10,0,1.5156352975988325
121,-9,0,3.2827541346958995
122,-8,0,6.074651923781118
123,-7,0,9.662124796364854
124,-6,0,13.33406079968648
125,-5,0,16.206727708698917
126,-4,0,17.753477758010412
127,-3,0,18.104110046144037
0,-2,2,17.86245755137114
1,-1,13,17.665444024540616
2,0,15,17.87815003223274
3,1,14,18.56430521294338
4,2,17,19.59519733231444
5,3,12,20.74751217632077
6,4,13,21.77642647460858
7,5,24,22.504785451658805
8,6,11,22.897360041241868
9,7,14,23.048326705411743
10,8,25,23.098498330970347
11,9,16,23.18072646553862
12,10,28,23.434015264181923
13,11,19,24.024964983339554
14,12,17,25.119830008662024
15,13,28,26.835754080236274
16,14,22,29.227504266468916
17,15,25,32.29729399846521
18,16,21,35.962374005526264
19,17,21,39.980156169348355
20,18,29,43.93492495199822
21,19,28,47.3596748328448
22,20,22,49.92191744431624
23,21,30,51.54436332005583
24,22,33,52.40266389498595
25,23,38,52.81736736713012
26,24,37,53.09996768064219
27,25,49,53.44476697215991
28,26,47,53.937900613998266
29,27,50,54.66575483917317
30,28,50,55.81027032485393
31,29,48,57.60610590073537
32,30,45,60.15395988898054
33,31,61,63.24921094988879
34,32,59,66.40353232245468
35,33,51,69.06409727652077
36,34,54,70.85903307351973
37,35,51,71.69592400177054
38,36,54,71.68758678586076
39,37,68,71.02071228786062
40,38,64,69.89147865833746
41,39,68,68.51936215531302
42,40,64,67.16227808113295
43,41,73,66.08667480766036
44,42,71,65.5076050410934
45,43,69,65.52289844845981
46,44,70,66.0652816915004
47,45,69,66.91105995817338
48,46,71,67.77886278112386
49,47,68,68.49187647992296
50,48,62,69.07867164387794
51,49,66,69.68864990008127
52,50,56,70.38233759605961
53,51,79,71.0238381407397
54,52,77,71.40495848130664
55,53,57,71.46639777908165
56,54,70,71.37810481419223
57,55,59,71.40854966654706
58,56,74,71.73480049371648
59,57,82,72.37059315348694
60,58,67,73.22416489053536
61,59,64,74.18363232095606
62,60,81,75.180923826219
63,61,60,76.24158703343345
64,62,78,77.48754159170628
65,63,69,79.04382721334139
66,64,75,80.87329697989759
67,65,71,82.64750450623332
68,66,78,83.78804274565988
69,67,81,83.73287517469075
70,68,73,82.29739094180323
71,69,68,79.86253991566761
72,70,79,77.21208070295876
73,71,79,75.1129198128537
74,72,83,73.94380699876575
75,73,96,73.63655069998481
76,74,90,73.92122401610204
77,75,73,74.61303956496774
78,76,64,75.70886987595823
79,77,86,77.29264783907921
80,78,71,79.37508285968394
81,79,81,81.77574904723458
82,80,70,84.13721093662056
83,81,85,86.09845994026317
84,82,72,87.50515301154347
85,83,68,88.47141425766793
86,84,78,89.23740694493476
87,85,83,89.93931859768107
88,86,82,90.44452786290178
89,87,94,90.30298627880215
90,88,75,88.78916549775215
91,89,92,85.05079454670754
92,90,91,78.39974886295147
93,91,79,68.66741639531318
94,92,89,56.436995896156965
95,93,92,42.99931201191607
96,94,84,30.01318968985868
97,95,77,18.984975961565095
98,96,79,10.788655029935287
99,97,84,5.478122451907654
100,98,64,2.4826911376251144
101,99,73,1.0086016165899834
102,100,46,0.37140555651577833
103,101,33,0.12617672789289552
104,102,25,0.04026649571775746
105,103,11,0.012122336785069293
106,104,5,0.0033656281907768404
128,105,0,0.0008208184687911019
129,106,0,0.00016488924264937194
107,107,3,2.527009034565985e-05
108,108,1,2.6730232748510504e-06
130,109,0,1.6730229302920038e-07
131,110,0,4.623560624577819e-09
132,111,0,2.2106802440235326e-11
