times,counts
-3,1
-2,5
-1,3
0,13
1,18
2,16
3,22
4,14
5,20
6,18
7,11
8,8
9,14
10,10
11,9
12,10
13,10
14,6
15,10
16,15
17,8
18,4
19,2
20,6
21,5
22,2
23,6
24,6
25,2
26,3
27,2
28,6
29,4
30,2
31,2
32,4
33,2
34,2
35,1
36,2
37,1
38,2
40,1
