times,counts
-3,1
-2,4
-1,7
0,11
1,6
2,7
3,7
4,16
5,15
6,9
7,15
8,8
9,11
10,12
11,14
12,7
13,11
14,12
15,4
16,8
17,6
18,8
19,7
20,9
21,7
22,7
23,7
24,12
25,9
26,7
27,10
28,13
29,8
30,2
31,8
32,7
33,4
34,3
35,2
37,5
38,7
39,6
40,2
41,6
42,3
43,4
44,2
45,1
46,1
47,3
48,2
49,2
50,1
51,2
52,1
53,1
54,2
57,1
58,2
60,3
61,2
66,1
69,1
72,1
73,1
74,1
75,2
