times,counts
0,10
1,22
2,11
3,15
4,20
5,24
6,12
7,15
8,14
9,8
10,16
11,15
12,20
13,13
14,21
15,18
16,17
17,7
18,12
19,15
20,14
21,17
22,6
23,11
24,11
25,7
26,10
27,11
28,5
29,12
30,4
31,6
32,8
33,4
34,7
35,6
36,2
37,3
38,1
39,3
40,2
41,6
42,2
43,3
44,4
45,1
46,1
47,5
48,2
49,2
50,1
51,3
52,1
54,1
55,3
57,2
58,2
59,3
60,4
61,5
62,3
63,2
64,3
65,1
66,2
67,2
68,1
69,1
70,3
71,1
72,2
73,3
74,1
75,2
77,2
79,2
80,1
82,1
83,1
84,1
86,1
87,1
88,1
