times,counts
0,22
1,19
2,14
3,13
4,12
5,19
6,17
7,17
8,18
9,12
10,14
11,8
12,10
13,11
14,8
15,9
16,10
17,20
18,21
19,20
20,9
21,8
22,17
23,9
24,15
25,16
26,14
27,13
28,12
29,13
30,15
31,6
32,5
33,9
34,5
35,5
37,5
38,9
39,4
40,5
41,3
42,5
43,15
44,2
45,2
46,4
47,2
48,3
49,3
50,1
51,4
52,1
53,1
54,3
55,1
56,1
57,1
59,2
60,1
61,1
62,1
66,1
67,1
69,1
74,2
75,1
76,1
77,2
78,1
80,2
81,1
83,2
84,4
85,4
86,3
87,2
90,1
91,2
93,1
94,2
95,1
96,3
97,4
98,1
