times,counts
0,10
1,14
2,21
3,23
4,18
5,10
6,11
7,10
8,17
9,21
10,17
11,20
12,18
13,23
14,17
15,17
16,24
17,16
18,17
19,15
20,11
21,8
22,13
23,11
24,12
25,12
26,1
27,10
28,8
29,7
30,11
31,11
32,10
33,10
34,14
35,13
36,4
37,7
38,13
39,6
40,3
41,9
42,1
43,5
44,3
45,5
46,2
47,2
48,3
49,5
50,3
51,1
53,3
54,2
55,1
