times,counts
-4,2
-3,1
-2,7
-1,9
0,10
1,15
2,10
3,9
4,18
5,12
6,18
7,15
8,10
9,13
10,12
11,5
12,12
13,11
14,9
15,17
16,14
17,11
18,8
19,9
20,5
21,5
22,8
23,3
24,6
25,7
26,3
27,4
28,2
29,2
30,3
31,5
32,2
33,5
34,3
35,4
36,1
38,3
39,1
40,3
41,1
42,4
43,1
45,1
46,2
47,1
48,1
50,2
51,2
52,1
55,1
56,5
62,1
63,1
