times,counts
0,19
1,15
2,15
3,12
4,6
5,8
6,6
7,6
8,4
9,3
10,4
11,5
12,4
13,4
14,7
15,6
16,6
17,3
18,4
19,6
20,3
21,3
22,5
23,1
24,4
25,3
26,5
27,4
28,5
29,4
30,9
31,6
32,5
33,6
34,10
35,2
36,5
37,3
38,1
39,3
40,3
41,3
42,3
43,3
44,1
45,2
48,2
49,1
50,1
51,2
52,6
53,1
54,1
56,1
57,1
58,2
59,4
60,1
61,2
62,1
63,5
64,6
65,2
66,3
67,3
68,5
69,3
70,3
71,2
72,1
73,1
74,2
75,3
76,1
77,1
78,1
79,1
80,3
81,1
82,4
83,2
84,6
85,1
86,2
87,3
88,5
89,5
90,4
91,4
92,1
93,2
94,1
95,1
97,3
98,3
99,1
100,1
