times,counts
0,10
1,22
2,12
3,23
4,13
5,18
6,18
7,16
8,16
9,9
10,12
11,11
12,14
13,13
14,7
15,13
16,6
17,10
18,12
19,3
20,7
21,2
22,8
23,3
24,7
25,6
26,4
27,3
28,7
29,10
30,3
31,9
32,10
33,10
34,5
35,6
36,6
37,5
38,5
39,7
40,5
41,6
42,5
43,5
44,2
45,4
46,2
47,3
48,3
49,4
50,6
51,2
52,4
53,3
54,1
55,6
56,1
57,1
59,3
60,1
61,3
63,1
64,2
65,1
66,1
68,1
