,times,counts,rates
102,-21,0,6.132418219401067e-09
103,-20,0,1.3749581355921463e-07
104,-19,0,1.7906583416157134e-06
105,-18,0,1.7217292962681076e-05
106,-17,0,0.00013209765067964067
107,-16,0,0.0008346365265433751
108,-15,0,0.004396686215461479
109,-14,0,0.01943898148397679
110,-13,0,0.07260308936207642
111,-12,0,0.23065356106584028
112,-11,0,0.6275319223608293
113,-10,0,1.4722669385328582
114,-9,0,3.002694677980759
115,-8,0,5.37721582839182
116,-7,0,8.55553434637352
117,-6,0,12.244713763887864
118,-5,0,15.944742680364717
119,-4,0,19.078344961975663
0,-3,3,21.17923003585531
1,-2,5,22.084189784886426
2,-1,5,22.007458431602423
3,0,8,21.403189936433197
4,1,14,20.704142956422693
5,2,20,20.147246564594187
6,3,21,19.783538696770304
7,4,18,19.592413966070563
8,5,18,19.583543991689425
9,6,21,19.823209775250906
10,7,17,20.38045301372343
11,8,20,21.246356842481497
12,9,27,22.29155776575068
13,10,15,23.284543695838508
14,11,20,23.962451314151913
15,12,25,24.12961045337937
16,13,14,23.736786402026205
17,14,18,22.904756204862803
18,15,29,21.891402037225674
19,16,14,21.017718184238788
20,17,26,20.580435072490403
21,18,31,20.776101438347673
22,19,19,21.622045623809132
23,20,21,22.871022267223527
24,21,28,24.00710038379616
25,22,21,24.422887206271575
26,23,22,23.725259540316493
27,24,17,21.95417356449458
28,25,15,19.532012837079282
29,26,20,16.991000461352154
30,27,28,14.714868309912541
31,28,33,12.867641998019327
32,29,20,11.474052286780339
33,30,25,10.517421447839778
34,31,16,9.975617800784416
35,32,18,9.800790259868007
36,33,18,9.89102245432305
37,34,15,10.09185611266418
38,35,16,10.229005593731161
39,36,7,10.155341328912682
40,37,15,9.79347708742689
41,38,8,9.153022200624198
42,39,10,8.31417808468149
43,40,11,7.390634050988983
44,41,10,6.492057014791121
45,42,11,5.701675124173117
46,43,11,5.070543054142924
47,44,10,4.616258090662466
48,45,6,4.319434374648897
49,46,10,4.127415121940704
50,47,9,3.9746660620548573
51,48,3,3.8108453602742265
52,49,9,3.6152744994731907
53,50,3,3.3883254237768767
54,51,3,3.1335368858809014
55,52,8,2.8513883360522496
56,53,3,2.5495604514869177
57,54,5,2.2564632230251718
58,55,3,2.0224696406500255
59,56,3,1.9033420160206878
60,57,3,1.9333028091908806
61,58,5,2.102704530670522
62,59,2,2.3534010184311414
63,60,5,2.597007520961348
120,61,0,2.748966621475756
64,62,2,2.76114047363712
65,63,1,2.638849906147689
66,64,4,2.4364883337865004
67,65,1,2.228132156663062
68,66,2,2.062423055919431
69,67,3,1.9347409712339523
70,68,5,1.8048840477946868
71,69,2,1.646015940296539
72,70,2,1.4795738688824422
73,71,1,1.3668309680982236
74,72,1,1.3683555096028417
75,73,3,1.5050701190880253
76,74,4,1.7452835559589692
77,75,2,2.0195824534101243
78,76,1,2.250401167384403
79,77,1,2.3780525766051133
80,78,1,2.369959965737434
81,79,1,2.218295594011138
82,80,3,1.9429822337087697
83,81,1,1.598940199579259
84,82,3,1.2669100238740394
121,83,0,1.023260301362234
85,84,4,0.9109250513155202
86,85,2,0.92999693309887
87,86,3,1.0445205358674083
88,87,2,1.1960852699832598
89,88,1,1.3235057068273715
90,89,1,1.3853192274952773
91,90,1,1.3691167198524619
122,91,0,1.2784700384193752
92,92,1,1.1161591185014024
93,93,3,0.8889201525605325
94,94,1,0.6258381356355792
95,95,1,0.37790109257832494
123,96,0,0.19061342967326034
96,97,1,0.07841044411328874
97,98,2,0.025657919549767497
98,99,2,0.006479285408934922
99,100,1,0.0012098976773843619
100,101,1,0.00015599574075502058
124,102,0,1.2239685800710534e-05
125,103,0,4.398122202403237e-07
126,104,0,2.6075731232174494e-09
