,times,counts,rates
111,-20,0,1.9338025421570457e-08
112,-19,0,3.940880743636735e-07
113,-18,0,4.927897806236057e-06
114,-17,0,4.73194598042101e-05
115,-16,0,0.00035736596577931514
116,-15,0,0.0021814648243117687
117,-14,0,0.01102374688738249
118,-13,0,0.04670562894976181
119,-12,0,0.16716470214281542
120,-11,0,0.5083968916760379
121,-10,0,1.3205788289918665
122,-9,0,2.9450369721913083
123,-8,0,5.674979274906684
124,-7,0,9.530918004493264
125,-6,0,14.113419332916564
126,-5,0,18.70042321079126
127,-4,0,22.56226838199945
128,-3,0,25.27642958069296
0,-2,6,26.85048037518711
1,-1,7,27.632390941964157
2,0,10,28.111383028492384
3,1,23,28.72876674171891
4,2,14,29.758867075378728
5,3,24,31.252100055624037
6,4,26,33.01931029634695
7,5,20,34.67522034901534
8,6,31,35.783257095741305
9,7,26,36.078278408484344
10,8,26,35.62065629995994
11,9,25,34.73763660640687
12,10,26,33.80435486686849
13,11,46,33.07311497405149
14,12,38,32.659352977900305
15,13,30,32.588705647400246
16,14,35,32.790316001806715
17,15,29,33.07293384124787
18,16,46,33.1889206157536
19,17,27,32.98278937861936
20,18,35,32.50052683029458
21,19,24,31.963803392824648
22,20,37,31.64362585442999
23,21,34,31.7469134839853
24,22,37,32.38850140859874
25,23,35,33.62132797025408
26,24,27,35.44645242336016
27,25,36,37.766151128154
28,26,28,40.32294690808208
29,27,38,42.70588338544096
30,28,31,44.45979454122613
31,29,30,45.23785033751739
32,30,34,44.909183423468185
33,31,33,43.602654559185424
34,32,44,41.70206920285633
35,33,37,39.7626052391187
36,34,39,38.32891376315613
37,35,48,37.74027196801087
38,36,46,38.05781081240332
39,37,49,39.15038966484045
40,38,41,40.82710915249038
41,39,36,42.88471421933868
42,40,33,45.082863132095454
43,41,50,47.16188763638381
44,42,34,48.92609411015838
45,43,37,50.30082361579118
46,44,40,51.30952505742768
47,45,45,52.00530780977863
48,46,42,52.40309834249904
49,47,46,52.44253776231692
50,48,47,52.02409585246723
51,49,50,51.1408339427477
52,50,52,50.02242386730684
53,51,47,49.125835292820355
54,52,39,48.91044945307609
55,53,62,49.55584503586544
56,54,61,50.85500803353021
57,55,50,52.35212393903225
58,56,49,53.5892971819424
59,57,47,54.28716042990634
60,58,43,54.393110633050675
61,59,53,54.03112690638472
62,60,50,53.4022383827856
63,61,52,52.67021213763465
64,62,54,51.88117096718147
65,63,55,50.97633749032909
66,64,57,49.897399579353475
67,65,52,48.6889075657703
68,66,46,47.5030045783233
69,67,52,46.52452087866095
70,68,61,45.90126555041099
71,69,51,45.70842451709056
72,70,44,45.916934417450705
73,71,57,46.3695744993928
74,72,45,46.81884121971342
75,73,52,47.038708027970955
76,74,44,46.92863562551195
77,75,43,46.51688777718696
78,76,46,45.86722472811813
79,77,46,44.99100222138574
80,78,53,43.86634468752968
81,79,44,42.555927035084906
82,80,51,41.29347431777614
83,81,34,40.422834133287566
84,82,53,40.21834380847451
85,83,47,40.71671237643908
86,84,45,41.663172969866345
87,85,48,42.59734073029394
88,86,43,43.037222475662986
89,87,34,42.658918793996634
90,88,41,41.35052684090541
91,89,38,39.10618519216995
92,90,43,35.88014997683263
93,91,44,31.580161796476048
94,92,51,26.24513055345743
95,93,37,20.241753500833422
96,94,36,14.260085479933068
97,95,37,9.060672873454704
98,96,36,5.148692468589722
99,97,33,2.6080906711144483
100,98,37,1.1809825233732891
101,99,27,0.4821220844473459
102,100,35,0.17936868553681723
103,101,9,0.06113781111994034
104,102,11,0.018933469451289375
105,103,2,0.005202054701209581
106,104,3,0.001224050576513192
107,105,2,0.00023591196173815854
108,106,1,3.515969209392409e-05
109,107,1,3.7323122740892943e-06
129,108,0,2.451001397196067e-07
130,109,0,7.341983204032566e-09
131,110,0,3.533398376833768e-11
