,times,counts,rates
87,-20,0,8.412212212157969e-08
88,-19,0,1.4800230597556499e-06
89,-18,0,1.5906100951378902e-05
90,-17,0,0.00013018344303979015
91,-16,0,0.0008598742566028776
92,-15,0,0.004677665480614407
93,-14,0,0.02124288230711607
94,-13,0,0.08119476480044072
95,-12,0,0.262483964601159
96,-11,0,0.7205446669070611
97,-10,0,1.6864478425685796
98,-9,0,3.3824626923597747
99,-8,0,5.855806773415222
100,-7,0,8.843927236500884
101,-6,0,11.821998262420536
102,-5,0,14.230734263761587
103,-4,0,15.693234585878871
104,-3,0,16.070382860656437
0,-2,10,15.414674251966963
1,-1,7,13.945905801417105
2,0,7,12.044023200498808
3,1,12,10.182963604223557
4,2,14,8.80372349780376
5,3,11,8.197148751971561
6,4,21,8.442739114786423
7,5,12,9.396259277430458
8,6,18,10.71747567913626
9,7,10,11.955385459315323
10,8,6,12.698155392915544
11,9,9,12.742273320960388
12,10,7,12.180806691954555
13,11,8,11.329186289847364
14,12,8,10.534217465146694
15,13,19,10.01393880493446
16,14,11,9.813796268017247
17,15,13,9.84577776336906
18,16,13,9.95548795856347
19,17,10,9.99257926790542
20,18,9,9.863842126367244
21,19,10,9.548138689392712
22,20,11,9.072969320603788
23,21,7,8.480940385631005
24,22,13,7.821093603938003
25,23,14,7.162697792104279
26,24,4,6.5934214043641
27,25,9,6.1876207541780746
28,26,15,5.970862016238867
29,27,6,5.903421278947543
30,28,9,5.887569675512537
31,29,8,5.803060243330995
32,30,8,5.565918858970572
33,31,5,5.178978089546392
34,32,6,4.7366045911120995
35,33,5,4.378613002758346
36,34,6,4.225893805718666
37,35,8,4.3363484809751505
38,36,6,4.696191427458777
39,37,7,5.233968598483394
40,38,5,5.836105139240472
41,39,3,6.358989248212477
42,40,3,6.653137030454017
43,41,7,6.6119852460588975
44,42,3,6.226742866253552
45,43,6,5.60090955497433
46,44,3,4.89718499383744
47,45,6,4.250034324750749
48,46,8,3.712884712409331
49,47,8,3.2776241909129458
50,48,7,2.937568626861885
51,49,5,2.7265613171737293
52,50,2,2.6956640336275868
53,51,3,2.8554634107699566
54,52,9,3.1399632804327937
55,53,5,3.418134941347164
56,54,2,3.5428716567599827
57,55,2,3.413141625050475
58,56,3,3.021233333144359
59,57,2,2.4578948180309057
60,58,4,1.86597568861714
61,59,1,1.3707029974528844
62,60,5,1.0369111526170345
63,61,6,0.8746227324680769
64,62,2,0.8680189694228707
65,63,2,0.9967392565861932
66,64,4,1.2427942685961033
67,65,1,1.5869991519256554
105,66,0,1.9945328401051257
68,67,2,2.3967023299565087
69,68,1,2.6927927744371143
70,69,1,2.7891062993889615
71,70,2,2.651742300041183
106,71,0,2.3229866072910603
72,72,1,1.8869765738574324
73,73,4,1.4256311297297484
74,74,1,1.000713778006058
75,75,5,0.6532808309663639
107,76,0,0.4021190824847848
76,77,3,0.24333318247153152
77,78,3,0.15812156644698003
78,79,1,0.12487539715870077
79,80,2,0.12738738652745868
80,81,1,0.1566186815917314
81,82,1,0.2088121740523983
108,83,0,0.2810615523065408
109,84,0,0.3630887104700089
110,85,0,0.43068526176775984
82,86,1,0.4530914531409612
111,87,0,0.41432414315045873
112,88,0,0.32748199812351303
113,89,0,0.22505061293710116
114,90,0,0.13600235840226127
83,91,1,0.07272606680758871
84,92,1,0.03403898041358226
115,93,0,0.013494809843253932
116,94,0,0.004309989957092583
117,95,0,0.0010407379161958433
85,96,1,0.00017471997193486827
118,97,0,1.7845378586027168e-05
119,98,0,8.383334769376824e-07
120,99,0,6.500023968029873e-09
