times,counts
0,13
1,19
2,18
3,17
4,17
5,7
6,7
7,14
8,9
9,9
10,14
11,15
12,11
13,15
14,17
15,17
16,6
17,11
18,4
19,13
20,4
21,7
22,5
23,7
24,12
25,3
26,5
27,5
28,5
29,2
30,3
31,6
32,2
33,8
34,2
35,1
36,4
37,1
38,2
39,4
40,6
41,5
42,2
43,5
44,2
45,4
46,8
47,3
48,3
49,5
50,5
51,8
52,1
53,3
54,3
55,4
56,4
57,7
58,5
59,7
60,2
61,6
62,6
63,7
64,6
65,2
66,5
67,8
68,6
69,6
71,4
72,1
74,2
75,1
79,1
