times,counts
0,18
1,14
2,16
3,14
4,11
5,14
6,19
7,16
8,16
9,15
10,19
11,20
12,18
13,21
14,11
15,15
16,12
17,9
18,11
19,8
20,12
21,9
22,13
23,10
24,11
25,13
26,13
27,17
28,7
29,11
30,10
31,9
32,9
33,7
34,9
35,6
36,7
37,6
38,11
39,5
40,9
41,10
42,7
43,6
44,7
45,8
46,4
47,6
48,6
49,9
50,9
51,9
52,3
53,1
54,6
55,2
56,7
57,4
58,2
59,7
60,5
61,3
62,4
63,1
65,1
66,1
68,2
71,1
72,1
73,1
74,3
76,4
77,1
78,2
79,1
80,1
87,1
