times,counts
0,13
1,19
2,17
3,15
4,16
5,16
6,11
7,16
8,2
9,4
10,11
11,5
12,3
13,5
14,7
15,4
16,5
17,3
18,3
19,5
20,8
21,7
22,2
23,4
24,7
25,3
26,2
27,1
28,4
29,6
30,7
31,6
32,6
33,5
34,2
35,3
36,5
37,3
38,4
39,1
40,1
41,2
42,3
43,3
44,3
45,5
46,1
47,3
48,4
49,4
50,2
51,2
52,1
53,2
54,1
55,3
56,3
61,1
63,2
66,2
67,1
72,1
74,5
75,1
76,1
82,1
83,1
84,3
85,1
87,3
89,5
90,3
91,2
92,2
93,2
96,2
97,3
98,1
100,2
