,times,counts,rates
112,-22,0,6.105771166113221e-09
113,-21,0,1.3987333054208351e-07
114,-20,0,1.8074736041396065e-06
115,-19,0,1.6516214874784255e-05
116,-18,0,0.00012001306351017465
117,-17,0,0.0007215935659276373
118,-16,0,0.0036212785707105035
119,-15,0,0.01527412534921789
120,-14,0,0.05454771120411673
121,-13,0,0.16594142221299316
122,-12,0,0.4324452358377534
123,-11,0,0.9718910638572321
124,-10,0,1.9009196610862464
125,-9,0,3.2765665830479676
126,-8,0,5.059496498357302
127,-7,0,7.133017147894145
128,-6,0,9.349476327974106
129,-5,0,11.547618123562296
0,-4,2,13.547796283465953
1,-3,4,15.181029700951171
2,-2,4,16.344980776280025
3,-1,2,17.019603979246313
4,0,11,17.234235152508937
5,1,10,17.04760298226725
6,2,9,16.570121051053928
7,3,16,15.992503969001323
8,4,13,15.570276780949479
9,5,15,15.547757900466545
10,6,15,16.05537478356416
11,7,19,17.04433548538058
12,8,19,18.31245740466072
13,9,16,19.624978668110046
14,10,15,20.856563902026085
15,11,12,22.034299870493324
16,12,13,23.229965026584132
17,13,20,24.404974709418497
18,14,20,25.377350261902524
19,15,22,25.949216115177617
20,16,18,26.052121986422833
21,17,14,25.766661034902896
22,18,22,25.24070802254241
23,19,32,24.62639698958426
24,20,17,24.076104883796607
25,21,29,23.747015658949085
26,22,21,23.78873383418902
27,23,32,24.328860741456804
28,24,23,25.43729491380115
29,25,20,27.042999809123867
30,26,28,28.863797002140075
31,27,28,30.45657524104065
32,28,25,31.400152364876867
33,29,20,31.48619138174982
34,30,19,30.77819885339713
35,31,29,29.53661882990494
36,32,26,28.1318204354159
37,33,38,27.005888981676303
38,34,24,26.60384294036309
39,35,27,27.208749018052885
40,36,38,28.76548323156763
41,37,30,30.851771037102225
42,38,33,32.865230075714905
43,39,29,34.32587544363597
44,40,14,35.09514495680697
45,41,27,35.38778329290615
46,42,33,35.61009513889444
47,43,28,36.130224311492775
48,44,31,37.08558326117132
49,45,41,38.32950979548986
50,46,38,39.55243879318023
51,47,28,40.473336294114425
52,48,30,40.94924209307035
53,49,37,40.968981245399036
54,50,34,40.61388687693818
55,51,41,40.039052155725294
56,52,39,39.438570616358746
57,53,38,38.95811705694066
58,54,38,38.61225857135732
59,55,45,38.3144478074204
60,56,43,38.02854728079263
61,57,39,37.89956399423293
62,58,30,38.22174174388343
63,59,41,39.2552410306822
64,60,47,41.010117894841976
65,61,32,43.11867625972239
66,62,49,44.904660657728535
67,63,36,45.683437851444886
68,64,40,45.13259241774862
69,65,24,43.463009960556626
70,66,41,41.284491079685424
71,67,42,39.32046473271055
72,68,51,38.18442171973098
73,69,48,38.26614522984141
74,70,38,39.64806074012858
75,71,50,42.04520090430291
76,72,43,44.86576948774822
77,73,45,47.419648954452434
78,74,30,49.158768164825524
79,75,34,49.81730497385471
80,76,45,49.42453668178832
81,77,34,48.2390957248772
82,78,54,46.64107309134641
83,79,39,45.00434867344812
84,80,47,43.61101223102941
85,81,54,42.667959618085604
86,82,54,42.381305998299965
87,83,37,42.9659891040081
88,84,48,44.528056441770445
89,85,49,46.88324938771778
90,86,43,49.45708580705218
91,87,52,51.38223007436968
92,88,39,51.762589459132
93,89,41,49.94709273162792
94,90,42,45.687233267129244
95,91,40,39.18797245771328
96,92,51,31.121963903221957
97,93,55,22.568550748860567
98,94,46,14.751021645344082
99,95,41,8.609474418084417
100,96,44,4.478809821974599
101,97,54,2.0998101780671847
102,98,35,0.9139703921430917
103,99,41,0.3896208761876162
104,100,32,0.1786906538484467
105,101,11,0.1033798077409981
106,102,8,0.08447581167195051
107,103,4,0.08630764606458656
108,104,1,0.08962252063441827
109,105,3,0.0834079996121028
130,106,0,0.06546099444263499
131,107,0,0.041818585530436894
132,108,0,0.021112795584928453
133,109,0,0.00814696734036519
134,110,0,0.0022959254470592545
110,111,1,0.0004405051746854055
135,112,0,5.0855658746502266e-05
136,113,0,2.701346595835256e-06
137,114,0,2.4134707147035893e-08
