times,counts
0,12
1,26
2,24
3,18
4,13
5,16
6,10
7,20
8,15
9,20
10,14
11,12
12,9
13,15
14,10
15,11
16,10
17,8
18,6
19,7
20,7
21,3
22,5
23,8
24,7
25,2
26,2
27,4
28,5
29,3
30,3
31,6
32,4
33,3
34,3
35,3
36,6
37,1
38,5
39,1
40,4
41,5
42,2
43,4
44,1
45,3
47,1
48,2
49,1
51,1
52,2
53,4
54,3
56,1
57,1
59,1
60,1
64,1
65,1
66,1
67,2
68,1
70,3
71,2
72,1
73,1
78,1
