times,counts
0,12
1,11
2,9
3,9
4,17
5,12
6,8
7,6
8,9
9,8
10,10
11,18
12,6
13,9
14,9
15,7
16,4
17,15
18,11
19,18
20,13
21,14
22,14
23,5
24,12
25,7
26,9
27,9
28,6
29,7
30,3
31,9
32,4
33,6
34,7
35,5
36,7
37,7
38,6
39,6
40,4
42,2
43,4
44,2
45,3
46,6
47,2
48,5
49,2
50,8
51,4
52,4
53,1
54,1
55,3
56,1
57,4
58,4
59,4
60,1
61,1
63,1
64,1
69,4
70,2
74,3
75,1
76,2
77,2
78,2
79,2
80,1
82,1
85,1
87,1
90,1
