times,counts
0,16
1,9
2,14
3,11
4,10
5,14
6,12
7,18
8,10
9,7
10,19
11,13
12,13
13,13
14,4
15,8
16,12
17,7
18,7
19,7
20,8
21,10
22,11
23,11
24,1
25,7
26,6
27,11
28,3
29,9
30,6
31,8
32,7
33,2
34,3
35,8
36,6
37,5
38,7
39,6
40,4
41,4
42,6
43,8
44,3
45,2
46,2
47,6
48,3
49,3
50,1
51,1
52,2
54,2
56,3
57,1
58,4
59,4
62,2
63,1
64,3
65,2
66,1
67,1
69,1
71,3
72,1
74,5
75,1
76,3
77,2
78,1
79,1
81,2
82,4
83,2
84,3
85,1
86,5
87,3
88,2
89,1
90,4
91,3
93,2
94,5
95,4
96,1
97,4
98,3
99,7
100,6
