,times,counts,rates
110,-20,0,2.5893347629444533e-08
111,-19,0,5.108620384201244e-07
112,-18,0,6.302811361770156e-06
113,-17,0,5.658281997906107e-05
114,-16,0,0.00039587425216378833
115,-15,0,0.0022610820442250895
116,-14,0,0.01078262722202161
117,-13,0,0.04332234825214568
118,-12,0,0.14734427023622074
119,-11,0,0.4259432592730586
120,-10,0,1.051262208265649
121,-9,0,2.227515668297168
122,-8,0,4.0831527111119525
123,-7,0,6.547497413157307
124,-6,0,9.33350643182665
125,-5,0,12.083051264736755
126,-4,0,14.553878759220176
127,-3,0,16.662106405073885
0,-2,5,18.366322586378356
1,-1,6,19.575151475099137
2,0,11,20.212630281219383
3,1,7,20.35912368589263
4,2,9,20.293813884490223
5,3,15,20.390233815896973
6,4,17,20.958389380586613
7,5,19,22.12202000472572
8,6,19,23.75532119319589
9,7,22,25.50195890518813
10,8,19,26.897154097600158
11,9,20,27.538720403217738
12,10,14,27.207220204445463
13,11,24,25.905291729449466
14,12,19,23.865025836027737
15,13,29,21.54061099774632
16,14,24,19.533440447566704
17,15,24,18.426240879257186
18,16,24,18.59691793941318
19,17,36,20.098107107363187
20,18,28,22.624069121271166
21,19,19,25.570545638054632
22,20,22,28.228273544485212
23,21,21,30.084963526236493
24,22,12,31.048192138293423
25,23,15,31.397928377606906
26,24,23,31.517020481080575
27,25,31,31.642475113704617
28,26,32,31.80225793913745
29,27,22,31.901674406558104
30,28,30,31.849465018148184
31,29,35,31.66321733368429
32,30,18,31.516049651826794
33,31,40,31.680283359521088
34,32,23,32.377395462379624
35,33,37,33.62342057622101
36,34,36,35.17864195053365
37,35,30,36.647237590860485
38,36,35,37.65669823492339
39,37,25,37.98392455422758
40,38,28,37.57430826848754
41,39,38,36.51169218125931
42,40,36,34.984148313752414
43,41,27,33.23064953665344
44,42,44,31.483281390603793
45,43,40,29.950985447547207
46,44,31,28.825076795009714
47,45,41,28.24436795865001
48,46,31,28.228511188653272
49,47,36,28.65784648901292
50,48,39,29.34070027664598
51,49,30,30.1085679655737
52,50,23,30.843290734528665
53,51,30,31.43412350012448
54,52,32,31.76056685110447
55,53,32,31.746489929954024
56,54,26,31.425159063356407
57,55,25,30.957689914951462
58,56,38,30.6053603922372
59,57,26,30.660650095884595
60,58,31,31.33637338538333
61,59,37,32.650656841816776
62,60,28,34.37809709681178
63,61,35,36.1138057499069
64,62,30,37.43333076781875
65,63,31,38.072010310770004
66,64,23,38.02682595983064
67,65,38,37.517982258967514
68,66,26,36.837934378153015
69,67,38,36.21586782010235
70,68,45,35.81529508521026
71,69,33,35.82076088252416
72,70,38,36.44177478835344
73,71,30,37.76265332109619
74,72,40,39.58546091635705
75,73,44,41.45718028383906
76,74,37,42.886750810612995
77,75,30,43.588723836669075
78,76,32,43.60466039526798
79,77,39,43.25925218084509
80,78,37,42.98695655056438
81,79,40,43.120695991627926
82,80,45,43.771500405519326
83,81,50,44.872972718547494
84,82,42,46.31059256907637
85,83,36,47.979348622261995
86,84,36,49.74414470675162
87,85,54,51.43126332255629
88,86,45,52.899337228835044
89,87,35,54.04379837581346
90,88,46,54.62810522711581
91,89,50,54.10428209007783
92,90,50,51.69652710757217
93,91,56,46.801431936516565
94,92,47,39.456631254430405
95,93,45,30.526061895118165
96,94,46,21.420721815961567
97,95,54,13.509624439110972
98,96,50,7.602323953056129
99,97,54,3.7941630432916478
100,98,47,1.6700095776298596
101,99,50,0.6442090349191922
102,100,31,0.21596633364797754
103,101,19,0.06218709426072711
104,102,17,0.015143665844446673
105,103,10,0.0030570165796615437
106,104,2,0.0004970905739095667
107,105,3,6.196955279284613e-05
108,106,1,5.406933818978877e-06
128,107,0,2.8002397026898727e-07
129,108,0,6.328327976648542e-09
130,109,0,2.461651301584992e-11
