times,counts
-3,2
-2,1
-1,6
0,17
1,13
2,11
3,18
4,14
5,13
6,14
7,12
8,16
9,10
10,11
11,8
12,9
13,4
14,13
15,9
16,8
17,6
18,9
19,8
20,4
21,4
22,10
23,3
24,2
25,6
26,6
27,4
28,3
29,5
30,7
31,2
32,4
33,1
34,3
36,3
37,3
39,1
41,1
42,4
44,2
45,1
48,1
49,1
50,1
52,2
53,1
55,1
59,1
60,1
