,times,counts,rates
112,-21,0,4.080663222561386e-09
113,-20,0,9.925626204995547e-08
114,-19,0,1.5863849037710777e-06
115,-18,0,1.7098061979115082e-05
116,-17,0,0.00013875390890236467
117,-16,0,0.0009017014448726029
118,-15,0,0.004827560401441022
119,-14,0,0.021606192148020908
120,-13,0,0.08155161437387763
121,-12,0,0.2611368357945113
122,-11,0,0.7125672924512559
123,-10,0,1.664031151336451
124,-9,0,3.3434662423165538
125,-8,0,5.823213683416562
126,-7,0,8.883153427799021
127,-6,0,12.036976345372462
128,-5,0,14.749393967110406
129,-4,0,16.67934890584315
0,-3,2,17.760137673035903
1,-2,4,18.117292476282604
2,-1,12,17.968743128377888
3,0,7,17.586605092688814
4,1,14,17.280063730470868
5,2,13,17.34090586974293
6,3,15,17.941643114805213
7,4,17,19.03545448863815
8,5,19,20.354830547619667
9,6,21,21.56691486879667
10,7,12,22.50174577784676
11,8,16,23.268540710227395
12,9,14,24.15089939807272
13,10,15,25.36679885553714
14,11,32,26.889796423038018
15,12,18,28.44672966272432
16,13,24,29.662818597274853
17,14,17,30.26198327780283
18,15,27,30.2129348305012
19,16,19,29.714673295724324
20,17,19,29.023383419143045
21,18,34,28.28150885143711
22,19,36,27.502536469376594
23,20,26,26.676418567582548
24,21,29,25.846454676119883
25,22,22,25.097238013878385
26,23,33,24.516885063172996
27,24,32,24.197066817669715
28,25,26,24.260374959965443
29,26,27,24.859000124566574
30,27,25,26.102282397658563
31,28,27,27.938244979426425
32,29,26,30.088827996629533
33,30,31,32.123942312655934
34,31,20,33.64099002935976
35,32,25,34.42366461844545
36,33,19,34.49391124546327
37,34,28,34.079104411820815
38,35,35,33.54622529358221
39,36,28,33.293917895581544
40,37,27,33.58623814576636
41,38,38,34.40815459112403
42,39,40,35.46367621237408
43,40,34,36.3266869413364
44,41,25,36.637329770201035
45,42,36,36.23973458060897
46,43,31,35.21712778255255
47,44,29,33.83661009370851
48,45,42,32.45864100325714
49,46,31,31.454926414845342
50,47,44,31.13207430570487
51,48,26,31.65173239869797
52,49,47,32.96455508011862
53,50,32,34.784385929402994
54,51,32,36.62783136017687
55,52,34,37.951909948028536
56,53,30,38.393071751792846
57,54,29,38.009035016853346
58,55,35,37.343436626376366
59,56,23,37.21011168174331
60,57,41,38.291373492257456
61,58,43,40.77048959652568
62,59,40,44.19722689480267
63,60,45,47.68150789187123
64,61,34,50.3352394194003
65,62,30,51.692568630900574
66,63,31,51.836298237440616
67,64,36,51.193670691892684
68,65,46,50.20865947096465
69,66,51,49.142752354680745
70,67,54,48.10084793355476
71,68,46,47.17398706522135
72,69,46,46.51988831429673
73,70,53,46.30169521035142
74,71,44,46.55353606329253
75,72,53,47.119538069395915
76,73,54,47.7500939253917
77,74,50,48.27480552044037
78,75,36,48.694244854821235
79,76,47,49.13074553602402
80,77,54,49.699697707902864
81,78,42,50.386719054308
82,79,48,51.00679596331485
83,80,57,51.308398814193616
84,81,44,51.18544974369616
85,82,48,50.824552741831354
86,83,41,50.642356606315616
87,84,49,51.05662637387423
88,85,58,52.25086764953265
89,86,55,54.03313296320498
90,87,48,55.796725767599604
91,88,54,56.597477967351296
92,89,49,55.39904652199504
93,90,48,51.468040692865166
94,91,55,44.756632827975345
95,92,43,36.039503601769475
96,93,49,26.66982248980008
97,94,58,18.05765425678983
98,95,50,11.170365257598954
99,96,61,6.3205121407166205
100,97,57,3.281643590444789
101,98,40,1.5695607002453928
102,99,42,0.6932873042796774
103,100,25,0.2822465240170899
104,101,19,0.10483793679432904
105,102,13,0.03481040053719906
106,103,3,0.010024527060355934
107,104,5,0.002409521596055293
108,105,4,0.00046171976471891436
109,106,2,6.665621268083375e-05
110,107,1,6.699946378436527e-06
130,108,0,4.0986688403294913e-07
131,109,0,1.1380234740867443e-08
132,110,0,5.213193496855109e-11
