times,counts
0,19
1,24
2,15
3,21
4,24
5,12
6,17
7,18
8,20
9,15
10,17
11,19
12,10
13,10
14,10
15,13
16,11
17,10
18,15
19,16
20,10
21,13
22,12
23,11
24,6
25,13
26,8
27,9
28,14
29,9
30,13
31,9
32,9
33,4
34,4
35,10
36,9
37,2
38,7
39,6
40,6
41,6
42,6
43,14
44,4
45,2
46,8
47,4
48,7
49,5
50,4
51,3
52,3
53,3
54,2
55,4
56,2
57,4
58,6
59,4
60,4
61,4
62,5
63,3
64,1
65,5
66,1
67,2
69,1
70,5
71,1
72,1
76,2
77,1
78,1
79,1
80,1
81,2
86,1
92,1
93,1
