times,counts
0,18
1,16
2,12
3,14
4,12
5,14
6,9
7,12
8,9
9,13
10,13
11,10
12,17
13,16
14,18
15,15
16,9
17,15
18,13
19,18
20,11
21,17
22,13
23,17
24,12
25,16
26,25
27,14
28,9
29,10
30,16
31,10
32,7
33,9
34,8
35,3
36,5
37,5
38,3
39,3
40,3
41,6
42,6
43,5
44,5
45,6
46,5
47,4
48,6
49,7
50,5
51,8
52,4
53,9
54,10
55,4
56,4
57,6
58,5
59,6
60,8
61,8
62,5
63,6
64,5
65,7
66,7
67,4
68,7
69,6
70,6
71,4
72,4
73,8
74,2
75,2
76,4
77,3
78,7
79,5
80,5
81,7
82,4
83,2
84,1
86,1
87,1
89,1
