times,counts
0,20
1,16
2,13
3,10
4,20
5,11
6,16
7,14
8,19
9,17
10,15
11,16
12,17
13,20
14,9
15,19
16,13
17,17
18,11
19,7
20,16
21,14
22,4
23,10
24,1
25,8
26,1
27,7
28,9
29,6
30,9
31,5
32,5
33,1
34,6
35,4
36,6
37,3
38,9
39,5
40,4
41,4
42,3
43,3
44,1
45,2
46,4
47,5
48,4
50,1
51,5
52,2
53,4
55,3
56,2
57,3
58,1
59,3
60,1
61,2
63,1
72,2
74,1
75,1
77,1
80,1
84,1
85,2
87,2
88,1
89,3
92,1
93,1
94,1
95,2
97,1
98,3
100,2
