times,counts
0,13
1,17
2,16
3,15
4,12
5,14
6,11
7,9
8,18
9,19
10,14
11,18
12,12
13,16
14,21
15,14
16,15
17,10
18,11
19,7
20,11
21,7
22,6
23,6
24,5
25,8
26,12
27,8
28,11
29,10
30,13
31,8
32,8
33,2
34,4
35,6
36,6
38,3
39,4
40,3
41,1
42,6
43,3
44,4
45,4
46,2
47,1
48,1
49,3
50,3
51,5
52,2
53,2
54,2
55,4
56,3
57,2
58,3
59,2
61,1
62,3
63,3
64,3
65,2
66,4
67,1
68,1
69,2
70,1
73,1
75,1
77,2
78,1
79,1
80,1
81,1
82,1
84,1
85,5
87,2
88,1
91,2
93,2
98,1
99,2
100,2
