times,counts
0,18
1,20
2,18
3,13
4,15
5,9
6,12
7,9
8,10
9,15
10,17
11,14
12,16
13,15
14,11
15,16
16,9
17,10
18,15
19,14
20,8
21,2
22,8
23,7
24,12
25,9
26,9
27,4
28,6
29,4
30,8
31,10
32,5
33,3
34,6
35,14
36,3
37,7
38,6
39,9
40,3
41,4
42,4
43,5
44,5
45,2
46,3
47,2
48,1
50,5
51,4
52,1
53,2
54,2
55,1
57,2
58,3
60,1
63,1
64,2
65,1
66,1
67,1
