times,counts
0,18
1,19
2,13
3,23
4,22
5,22
6,16
7,19
8,12
9,19
10,15
11,12
12,7
13,9
14,7
15,14
16,8
17,15
18,12
19,8
20,11
21,3
22,14
23,10
24,10
25,13
26,11
27,16
28,7
29,14
30,8
31,11
32,12
33,13
34,12
35,8
36,11
37,13
38,17
39,14
40,15
41,8
42,6
43,7
44,6
45,7
46,8
47,9
48,5
49,5
50,8
51,4
52,5
53,9
54,2
55,4
56,6
57,3
58,8
60,3
61,5
62,1
63,3
64,2
65,2
66,3
67,2
68,1
69,2
70,2
71,1
72,3
73,1
74,2
75,1
76,2
78,1
79,3
80,2
81,3
82,1
83,1
84,1
85,3
87,6
88,1
92,3
94,3
96,2
98,1
99,1
100,4
