times,counts
0,14
1,16
2,19
3,12
4,20
5,14
6,10
7,16
8,12
9,12
10,7
11,8
12,5
13,6
14,6
15,5
16,6
17,8
18,3
19,8
20,5
21,13
22,8
23,3
24,8
25,6
26,4
27,4
28,5
29,2
30,1
31,3
32,1
33,4
34,2
36,5
37,1
38,5
39,7
40,1
41,2
44,1
45,1
46,3
47,1
49,2
50,2
52,1
54,6
55,1
