,times,counts,rates
103,-20,0,1.453560575675145e-08
104,-19,0,3.435451215244599e-07
105,-18,0,4.629989220406416e-06
106,-17,0,4.533869398445376e-05
107,-16,0,0.0003449741217243423
108,-15,0,0.002107600831296909
109,-14,0,0.010589013337721505
110,-13,0,0.044492535410627414
111,-12,0,0.15791165473333957
112,-11,0,0.47580992582908666
113,-10,0,1.2212238467078915
114,-9,0,2.6801960945851397
115,-8,0,5.056446575595336
116,-7,0,8.260869448450583
117,-6,0,11.807522136242538
118,-5,0,14.975047974610526
119,-4,0,17.166436069969127
120,-3,0,18.183260895528655
0,-2,4,18.203223172229812
1,-1,8,17.540432647698736
2,0,10,16.43861463364916
3,1,16,15.045357679051872
4,2,16,13.506140324972131
5,3,11,12.026139933481714
6,4,13,10.83081929593557
7,5,19,10.080407973542492
8,6,20,9.81475261737812
9,7,12,9.949142307026756
10,8,19,10.313269651596007
11,9,12,10.724122777411022
12,10,12,11.06265228700386
13,11,7,11.307175241283904
14,12,11,11.502178717492418
15,13,12,11.688765034280724
16,14,10,11.846728837383585
17,15,12,11.884927179597751
18,16,13,11.685898778007642
19,17,8,11.183862527745521
20,18,14,10.434309991020651
21,19,7,9.624944696728805
22,20,11,9.010964658898185
23,21,14,8.814986663161479
24,22,10,9.14495913502956
25,23,17,9.950665696593136
26,24,10,11.019124566688175
27,25,9,12.019020342968028
28,26,10,12.613669991906159
29,27,8,12.621721674408509
30,28,10,12.12283511425231
31,29,4,11.405405720920724
32,30,10,10.788180992089677
33,31,18,10.455876532822533
34,32,11,10.406333506496932
35,33,15,10.504593342602686
36,34,13,10.580982894612967
37,35,7,10.504914566213696
38,36,9,10.210921449966307
39,37,13,9.704783571967468
40,38,11,9.066938983292728
41,39,8,8.432963499099754
42,40,13,7.94361901763031
43,41,10,7.694753874242386
44,42,9,7.718635761680452
45,43,16,7.997035270225686
46,44,6,8.481534282182967
47,45,8,9.100629254431988
48,46,9,9.75470403365654
49,47,9,10.31422859415569
50,48,7,10.640223377798062
51,49,7,10.637137156040078
52,50,11,10.31398832487194
53,51,7,9.796422606834486
54,52,6,9.259145572821696
55,53,13,8.825904327570496
56,54,10,8.517428312859654
57,55,15,8.271886704470145
58,56,5,7.999730444133067
59,57,12,7.637762776735632
60,58,10,7.188453899340081
61,59,7,6.723189980669278
62,60,6,6.33920102966372
63,61,11,6.10547096820459
64,62,11,6.042933153656443
65,63,7,6.137955395729263
66,64,8,6.351906940791779
67,65,6,6.608245661000027
68,66,6,6.785988545084401
69,67,9,6.758396897439519
70,68,6,6.460841281735455
71,69,4,5.924632468969813
72,70,5,5.246644395757903
73,71,8,4.530760639544823
74,72,8,3.8509478008788127
75,73,6,3.2485978708519405
76,74,7,2.7468027091479397
77,75,6,2.3639528785705126
78,76,5,2.1186794983656356
79,77,7,2.0244274025964835
80,78,1,2.076841004282541
81,79,6,2.2413151439656307
82,80,4,2.452287969811361
83,81,3,2.6345510794239475
84,82,2,2.7386401449185507
85,83,2,2.761869010125096
86,84,1,2.7359006181547656
87,85,3,2.6936772617845484
88,86,3,2.6439413856704452
89,87,3,2.5687447132391266
90,88,3,2.4374657855436643
91,89,1,2.2227762231606945
92,90,3,1.9147524613280025
93,91,5,1.533358936300594
121,92,0,1.1276929231642738
94,93,2,0.7550702160879011
95,94,3,0.4562018774995626
96,95,4,0.2453559734871291
97,96,1,0.11511002138635225
98,97,2,0.04587372780596339
99,98,2,0.01502602207100924
122,99,0,0.0038789395676919842
100,100,2,0.0007449270015248724
101,101,1,9.760525132533953e-05
123,102,0,7.552119194476758e-06
124,103,0,2.590029085146361e-07
125,104,0,1.5441546611924553e-09
