times,counts
-3,3
-2,3
-1,5
0,7
1,11
2,8
3,17
4,15
5,21
6,15
7,10
8,20
9,10
10,12
11,14
12,11
13,9
14,8
15,9
16,7
17,13
18,10
19,11
20,10
21,5
22,7
23,7
24,6
25,6
26,8
27,5
28,7
29,6
30,5
31,3
32,4
33,2
34,5
35,2
36,5
37,4
38,2
39,2
40,1
41,5
42,1
44,5
46,3
47,4
48,2
49,1
50,1
52,2
59,2
60,1
61,3
69,3
71,1
72,3
76,2
84,1
