times,counts
0,11
1,12
2,11
3,8
4,20
5,10
6,9
7,10
8,12
9,15
10,6
11,15
12,10
13,12
14,4
15,13
16,7
17,10
18,7
19,3
20,7
21,4
22,2
23,2
24,6
25,3
26,2
27,6
28,4
29,7
30,3
31,3
32,6
33,3
34,2
35,3
36,5
37,4
38,5
39,3
40,5
41,4
42,3
43,2
44,4
45,2
46,1
47,1
48,3
49,6
50,4
51,2
52,1
53,2
54,2
55,1
57,2
58,1
59,3
60,2
61,1
62,2
63,2
64,2
65,1
66,5
67,1
68,2
69,1
70,2
71,2
72,5
73,2
74,1
75,1
76,2
77,2
80,2
81,1
82,1
83,1
88,1
92,1
