times,counts
0,13
1,12
2,14
3,19
4,4
5,17
6,15
7,12
8,13
9,10
10,13
11,19
12,16
13,8
14,10
15,7
16,8
17,7
18,7
19,4
20,4
21,11
22,4
23,5
24,17
25,9
26,8
27,10
28,9
29,4
30,9
31,11
32,4
33,5
34,4
35,7
36,10
37,11
38,11
39,7
40,4
41,6
42,6
43,8
45,5
46,7
47,7
48,8
49,8
50,10
51,6
52,2
53,6
54,4
55,2
56,5
57,2
58,4
59,3
60,5
61,2
62,5
63,6
64,1
65,3
66,6
67,2
68,4
69,6
70,5
71,2
72,5
73,1
74,1
75,2
76,4
78,1
81,3
82,1
84,1
89,1
93,2
95,1
97,1
98,1
