times,counts
0,20
1,26
2,19
3,20
4,29
5,17
6,10
7,19
8,18
9,12
10,15
11,11
12,11
13,17
14,12
15,14
16,15
17,16
18,12
19,12
20,10
21,12
22,14
23,12
24,8
25,15
26,14
27,8
28,13
29,9
30,13
31,12
32,10
33,7
34,3
35,7
36,5
37,7
38,5
39,2
40,2
42,2
43,4
44,2
45,1
46,7
47,1
48,3
49,2
50,2
53,1
55,1
56,2
57,1
58,1
