times,counts
0,21
1,23
2,14
3,12
4,18
5,12
6,15
7,12
8,14
9,7
10,12
11,8
12,10
13,9
14,9
15,14
16,12
17,5
18,7
19,8
20,5
21,5
22,5
23,5
24,2
25,4
26,3
27,4
28,7
29,1
30,2
31,2
33,1
34,1
35,1
39,1
40,4
41,1
43,1
45,2
46,1
48,3
49,4
50,1
52,1
55,1
