times,counts
0,14
1,16
2,15
3,17
4,23
5,23
6,20
7,23
8,10
9,12
10,11
11,14
12,24
13,9
14,6
15,13
16,15
17,8
18,22
19,15
20,16
21,19
22,13
23,12
24,16
25,22
26,17
27,11
28,18
29,13
30,15
31,14
32,16
33,15
34,13
35,13
36,11
37,12
38,12
39,11
40,13
41,14
42,4
43,8
44,6
45,6
46,3
47,7
48,7
49,5
50,1
51,2
52,5
53,2
54,4
55,5
56,3
57,3
60,1
61,1
63,1
64,2
65,2
68,2
70,1
72,1
73,3
74,1
75,2
76,1
77,3
78,1
79,1
