times,counts
-3,5
-2,2
-1,11
0,12
1,11
2,14
3,8
4,16
5,14
6,9
7,11
8,13
9,12
10,11
11,15
12,13
13,9
14,7
15,5
16,10
17,9
18,11
19,15
20,7
21,6
22,4
23,6
24,11
25,3
26,5
27,3
28,7
29,6
30,4
31,5
32,3
33,4
34,7
35,10
36,4
37,2
38,4
39,5
40,2
41,5
42,5
43,3
44,4
45,6
46,6
47,3
48,7
49,6
50,4
51,2
52,5
53,3
54,1
55,1
56,3
57,2
58,1
59,1
61,1
64,3
66,1
67,1
69,2
71,2
72,1
