times,counts
-3,2
-2,7
-1,9
0,9
1,13
2,15
3,23
4,18
5,18
6,12
7,17
8,21
9,11
10,13
11,29
12,12
13,22
14,20
15,19
16,18
17,21
18,11
19,10
20,19
21,21
22,15
23,13
24,15
25,10
26,10
27,16
28,8
29,14
30,5
31,9
32,7
33,12
34,11
35,8
36,4
37,6
38,8
39,10
40,16
41,7
42,6
43,8
44,9
45,9
46,4
47,5
48,3
49,5
50,4
51,5
52,6
53,3
55,5
58,2
59,2
60,1
61,2
66,2
67,1
70,1
71,2
73,1
78,2
79,2
81,2
87,1
92,4
94,4
95,2
96,2
99,1
100,1
