times,counts
-3,1
-2,6
-1,9
0,7
1,8
2,12
3,16
4,12
5,27
6,7
7,14
8,14
9,15
10,22
11,17
12,12
13,14
14,12
15,14
16,14
17,5
18,5
19,6
20,6
21,4
22,4
23,4
24,5
25,2
26,1
27,3
28,4
29,5
30,4
31,1
32,2
33,4
34,3
35,3
36,1
37,1
38,3
40,1
44,4
45,1
46,3
47,1
48,1
49,1
50,4
53,3
54,1
55,2
56,1
57,1
