times,counts
0,18
1,15
2,20
3,18
4,11
5,12
6,26
7,16
8,14
9,15
10,8
11,22
12,11
13,11
14,7
15,5
16,8
17,7
18,5
19,5
20,8
21,6
22,6
23,7
24,2
25,8
26,3
27,6
28,7
29,2
30,4
31,5
32,2
33,3
34,2
35,7
36,6
37,2
38,3
39,1
40,4
41,3
44,1
47,2
48,2
49,1
50,1
51,2
52,1
55,2
64,1
68,1
71,1
72,2
73,3
