times,counts
0,13
1,16
2,21
3,17
4,27
5,23
6,11
7,21
8,22
9,14
10,28
11,20
12,23
13,21
14,16
15,20
16,19
17,16
18,20
19,19
20,10
21,14
22,7
23,8
24,9
25,15
26,12
27,12
28,14
29,17
30,20
31,15
32,12
33,16
34,8
35,12
36,9
37,11
38,9
39,10
40,9
41,10
42,4
43,18
44,17
45,15
46,8
47,7
48,8
49,5
50,6
51,6
52,5
53,5
54,1
55,5
56,4
57,2
58,1
59,3
60,2
61,3
62,1
63,3
64,2
65,1
66,1
67,1
68,1
69,2
70,3
71,2
72,5
75,2
76,1
79,1
86,1
