times,counts
0,16
1,15
2,14
3,17
4,20
5,19
6,12
7,17
8,15
9,14
10,22
11,19
12,17
13,27
14,13
15,16
16,28
17,9
18,14
19,14
20,14
21,6
22,18
23,15
24,15
25,16
26,10
27,9
28,4
29,8
30,14
31,11
32,7
33,6
34,4
35,9
36,6
37,6
38,6
39,7
40,6
41,7
42,8
43,6
44,2
45,1
46,1
47,4
48,2
50,2
51,1
52,1
54,3
55,3
56,1
57,2
58,4
59,1
61,1
64,1
