times,counts
0,16
1,13
2,20
3,10
4,10
5,14
6,14
7,8
8,11
9,14
10,8
11,8
12,11
13,11
14,12
15,13
16,6
17,9
18,8
19,10
20,8
21,6
22,8
23,10
24,7
25,6
26,8
27,12
28,9
29,9
30,13
31,11
32,6
33,9
34,9
35,7
36,7
37,5
38,4
39,1
40,2
41,5
42,8
43,5
44,4
45,5
46,4
47,1
48,2
49,6
50,4
51,1
52,3
53,2
54,6
55,2
56,2
58,1
59,2
60,1
64,1
65,1
66,2
67,3
69,2
70,1
72,1
75,2
79,2
81,1
83,2
84,1
87,1
