,times,counts,rates
113,-22,0,6.065780554999068e-10
114,-21,0,1.3001013737639614e-08
115,-20,0,1.9681957081399044e-07
116,-19,0,2.209083555950145e-06
117,-18,0,1.951348784831428e-05
118,-17,0,0.00014014247099866897
119,-16,0,0.0008360779910482293
120,-15,0,0.004191679639999868
121,-14,0,0.017761632856731848
122,-13,0,0.06402762984199775
123,-12,0,0.19794805535302884
124,-11,0,0.5290027560625723
125,-10,0,1.2314591200231333
126,-9,0,2.5178515338825997
127,-8,0,4.561233493427691
128,-7,0,7.382342821536731
129,-6,0,10.754912519190135
130,-5,0,14.203315513354774
0,-4,1,17.137049857563696
1,-3,1,19.078791269101174
2,-2,4,19.85787586276364
3,-1,4,19.643824595172457
4,0,9,18.805323186236265
5,1,11,17.714845391690485
6,2,19,16.645821628099238
7,3,19,15.79427280391785
8,4,11,15.333565174735615
9,5,20,15.412327799644792
10,6,20,16.092948012913183
11,7,12,17.294435897509004
12,8,26,18.805897871712506
13,9,15,20.3735615955489
14,10,11,21.796620492220992
15,11,16,22.983067042474094
16,12,16,23.969625025589483
17,13,21,24.899271825847812
18,14,11,25.930368698150225
19,15,22,27.118916366232146
20,16,24,28.385961025536126
21,17,25,29.610887802470028
22,18,20,30.741270061624522
23,19,20,31.789792229161876
24,20,21,32.73810009680129
25,21,32,33.4970447039902
26,22,31,34.0162181448046
27,23,24,34.44254118673003
28,24,30,35.119925759376386
29,25,23,36.35515793957234
30,26,35,38.13053216662059
31,27,41,40.04042643087428
32,28,37,41.54657072156768
33,29,30,42.356931467674954
34,30,27,42.61430375415684
35,31,27,42.7477356273126
36,32,43,43.12965524857951
37,33,48,43.814365416720335
38,34,34,44.52812782845078
39,35,52,44.892169637887235
40,36,35,44.71799816281908
41,37,38,44.171505147533544
42,38,36,43.703476548550974
43,39,48,43.80513469555148
44,40,45,44.72226285978933
45,41,44,46.27814859509675
46,42,53,47.95180067992508
47,43,48,49.213044314742874
48,44,38,49.870690395208534
49,45,30,50.148243223182575
50,46,48,50.45926358661402
51,47,47,51.106371711171704
52,48,53,52.116892347842175
53,49,53,53.2604198163975
54,50,44,54.19003373134742
55,51,49,54.631702375912106
56,52,53,54.52243559345987
57,53,41,54.00560185436693
58,54,50,53.307713253412565
59,55,58,52.62595436375587
60,56,55,52.10590294818428
61,57,56,51.865090440501454
62,58,48,51.981210707642894
63,59,57,52.431346554299395
64,60,55,53.040835403472016
65,61,51,53.509266374374874
66,62,56,53.54094553084698
67,63,46,53.03470241306474
68,64,62,52.201344856266736
69,65,36,51.481643603998045
70,66,55,51.2947949082589
71,67,62,51.80032633464936
72,68,54,52.83010346991783
73,69,57,54.002824445319966
74,70,50,54.934630160950064
75,71,52,55.432213348927085
76,72,43,55.560811273628964
77,73,52,55.55812229779908
78,74,55,55.682073056702684
79,75,55,56.09140599987131
80,76,59,56.77698648449611
81,77,51,57.53440644696347
82,78,54,58.01134501533985
83,79,64,57.870385299496526
84,80,44,57.02157314393711
85,81,64,55.775608885786276
86,82,43,54.77837555480457
87,83,54,54.73000020307829
88,84,73,56.04119153256875
89,85,54,58.599137505732514
90,86,60,61.718531990320436
91,87,65,64.27166700064117
92,88,45,64.98030199799253
93,89,55,62.830204992690014
94,90,57,57.4654456991581
95,91,44,49.34646665674272
96,92,67,39.574823704602274
97,93,50,29.504009740234853
98,94,78,20.34706940125177
99,95,62,12.917033800428888
100,96,55,7.525006787190219
101,97,48,4.024731789366509
102,98,62,1.984610747639056
103,99,39,0.9075794909741607
104,100,33,0.3867776400715717
105,101,18,0.15379260929659835
106,102,17,0.056750165997779406
107,103,9,0.019137795426592105
108,104,2,0.005741643122754518
109,105,5,0.0014760540949764619
131,106,0,0.0003099914546835752
110,107,2,4.996013581761751e-05
111,108,1,5.6397202274227814e-06
132,109,0,3.828848215916564e-07
133,110,0,1.1589225742366348e-08
134,111,0,5.91201444949792e-11
