times,counts
-4,2
-2,3
-1,7
0,6
1,16
2,10
3,13
4,11
5,13
6,15
7,8
8,12
9,8
10,7
11,4
12,4
13,6
14,5
15,5
16,8
17,11
18,1
19,10
20,9
21,3
22,3
23,5
24,1
25,4
26,8
27,4
28,8
29,3
30,6
31,6
32,9
33,7
34,7
35,3
36,9
37,1
38,2
39,6
40,5
41,3
42,5
43,6
44,3
45,5
46,2
47,5
48,2
49,2
50,1
52,2
53,1
54,2
55,4
56,4
58,2
59,2
61,1
62,2
65,1
66,2
67,3
68,1
69,1
70,2
73,4
76,2
77,2
79,2
81,1
84,1
87,1
91,1
92,1
96,3
97,3
98,1
99,2
100,1
