times,counts
-3,2
-2,5
-1,4
0,9
1,10
2,16
3,17
4,18
5,14
6,18
7,23
8,11
9,7
10,9
11,15
12,15
13,9
14,9
15,11
16,5
17,9
18,7
19,9
20,5
21,4
22,10
23,3
24,5
25,11
26,8
27,9
28,4
29,5
30,4
31,6
32,7
33,4
34,8
35,6
36,8
37,7
38,7
39,6
40,5
41,6
42,10
43,7
44,6
45,5
46,8
47,9
48,7
49,6
50,7
51,4
52,9
53,11
54,6
55,5
56,9
57,7
58,9
59,7
60,4
61,4
62,1
63,7
64,3
65,3
66,4
67,4
68,2
69,3
70,1
71,1
72,2
74,1
75,1
76,1
77,2
79,2
82,1
83,1
84,2
86,1
