times,counts
-4,1
-2,2
-1,14
0,9
1,11
2,12
3,11
4,9
5,8
6,8
7,10
8,13
9,13
10,5
11,9
12,5
13,8
14,5
15,9
16,3
17,1
18,7
19,3
20,6
21,5
22,11
23,5
24,5
25,1
26,4
27,2
28,3
29,3
30,3
31,1
32,1
33,4
34,2
35,4
36,2
37,2
38,4
39,2
40,3
41,7
42,1
43,4
45,1
46,1
48,1
49,1
51,1
54,1
59,1
