times,counts
-3,4
-2,4
-1,5
0,12
1,14
2,24
3,14
4,11
5,12
6,13
7,14
8,19
9,18
10,15
11,13
12,16
13,11
14,12
15,21
16,12
17,9
18,7
19,8
20,8
21,8
22,4
23,7
24,4
25,8
26,4
27,4
28,7
29,3
30,4
31,4
32,9
33,5
34,1
35,3
37,4
38,7
39,3
40,4
42,1
43,1
44,4
45,5
46,4
47,1
48,1
49,2
50,1
51,2
52,2
53,2
54,4
56,2
61,1
